Ticker,Date_Split,p,d,q,P,D,Q,m,mape,Last_Day_True_Price,T_D1,T_D2,T_D3,T_D4,T_D5,T_D6,T_D7,T_D8,T_D9,T_D10,T_D11,T_D12,T_D13,T_D14,T_D15,P_D1,P_D2,P_D3,P_D4,P_D5,P_D6,P_D7,P_D8,P_D9,P_D10,P_D11,P_D12,P_D13,P_D14,P_D15
TITAN.NS,2024-06-01,0,1,0,5,1,0,5,8.785491354782602,3412.35009765625,-0.2901269272216485,-1.1604933996499673,-0.9304438024048962,-0.23884262315208732,0.5597272545025086,-0.3721832446566091,-1.5268098572896904,-2.237463785110753,-4.19066027539843,-7.50656114272419,-5.779014159418919,-5.490353928951492,-4.79874559508037,-5.348220281539954,-5.513799613164097,-6.197824407822318,-7.597281165285766,-7.180831715767185,-7.342249591830444,-7.566096992909692,-7.777923689309206,-9.176251381818503,-8.79049827045111,-8.963975922404531,-9.046787106806912,-9.080566882490109,-11.492229304871966,-11.43555160488824,-11.73962063667072,-11.97057187504275
TITAN.NS,2024-05-01,0,1,0,5,1,0,5,6.8858372750445875,3452.050048828125,-1.1485970922650766,-1.409311736395316,-1.2355019736418231,-2.0755824936170386,-5.220085126895767,-6.0876911838435,-5.528601699185627,-6.173146236063164,-3.8933429290806525,-3.7774697539116566,-0.23174635033799054,-0.8647063986335678,-1.1978417772444292,-2.020538492009355,0.583708290978873,3.904937823580946,3.6315290881367335,3.2194086551753207,3.6213178266687374,3.66180034243348,3.762352410855628,3.315604396624831,3.389086107497223,3.954070387642229,4.183150605401941,3.8168782898391616,2.625218410745371,2.7290449369669405,3.171616327072577,3.0132725717440656
INFY.NS,2024-09-01,0,1,1,5,1,0,5,3.3085064790056706,1905.75,-0.4879994137806638,-0.37518165625409944,-0.5483379861930998,-0.2886002886002886,0.05247277974550702,-1.582055590400761,-0.07346317271743408,-0.6480375487832873,0.6506637499180113,1.4981004238816737,2.245837535255149,2.4662206480388296,0.695264331627968,1.5400748044569068,2.7889295245474224,2.727406617260257,2.3836813055967223,2.9094100860736183,3.5802261695670494,3.0094599562532096,3.7691930780456087,3.729319500909044,4.179304902715366,4.88152782566432,4.695973676881521,5.123479891573423,5.0933488096995045,5.583726481136147,6.326034644611966,6.007958498330847
INFY.NS,2024-08-01,0,1,1,5,1,0,5,7.763826310984492,1862.0999755859375,0.75452709372943,2.0407067557177068,4.135116320796406,3.826325166970701,4.3821479327532264,5.4991689896693545,4.250578672026284,3.2409632338321406,3.8155872273059908,2.1346866720994435,1.7480290669077876,2.6958849632330457,2.5804226120031677,4.744641895939925,4.403630367601368,0.833052067515019,1.5221972349268893,2.0766599713145437,2.39919740356305,2.4140192327634593,3.903285897225037,4.782344011641048,5.383680713541601,5.704768966829509,5.8318506830607655,7.453765529020441,8.266798298975953,8.890822164029274,8.988328756080382,8.92450591120281
INFY.NS,2024-07-01,0,1,1,5,1,0,5,3.9305613184259616,1836.9000244140625,-0.16060064254877013,-0.6559991653312076,2.286460854797867,1.8618297521545386,2.1911916525146227,1.7066783803836885,0.8546981851602402,-0.8547048306124082,-4.627361253757588,-4.6709155472679385,-2.4633893733238925,-5.10370726517381,-3.6011771753970736,-2.150361994393232,-2.14764400445644,-13.445294634114799,-13.61357287546884,-12.904237311763941,-12.26827102032904,-11.585350226115567,-11.736677431347378,-11.808542233204939,-11.30394646072833,-10.825284196053984,-10.289685883497633,-10.309210285000281,-10.309904034877114,-9.569787452055905,-8.90799475387907,-8.174591776661401
INFY.NS,2024-06-01,0,1,1,5,1,0,5,5.821658079820705,1527.1500244140625,0.9691206837056457,0.8872688695409177,3.0252398541918644,2.5930638740703444,4.167895975936206,6.148709878722629,6.564515496011203,8.086959239475147,7.877413799208707,8.807255204124756,8.512588673131734,7.929802157610625,8.221191418700565,12.087874317178818,11.78011469325593,-8.00895543214233,-8.158092650516338,-7.744728282541473,-8.217345758405505,-8.162619027802833,-8.387672549394203,-8.56712786856448,-8.245569576347343,-8.681437597170829,-8.365704533546053,-8.621678151567478,-8.835942127622195,-8.437623474527523,-8.706459616754879,-8.599474782025702
INFY.NS,2024-05-01,0,1,0,5,1,0,5,4.049417808111896,1472.4000244140625,-0.4957924957268344,-0.07131545848370004,-0.36335068576669627,-1.4568101661587174,-3.0528438261929027,-4.4485193503080485,-4.5164356762669495,-5.348410669263493,-2.872863904288387,-0.010189107007261956,4.156475832457918,1.8575098568625295,1.5858445530269234,0.8693239979336591,1.463591850074047,-3.922233237634342,-4.314823540944953,-4.742282116537977,-5.026923536485948,-5.397767314654547,-6.310283741632432,-6.364293917217413,-6.534268473449548,-6.688560566384949,-7.028693771527891,-8.406022888370197,-8.211904181491699,-8.454686199533226,-8.230373610402761,-8.545009393181115
CIPLA.NS,2024-09-01,1,1,1,5,1,0,5,2.64586580264491,1638.6500244140625,1.1900039489501535,-0.06712693800073764,0.27766311842209457,-1.0282839736912464,2.0657233138016364,0.9428463028522207,1.598874120863203,1.0923640891814632,-0.9367452083873884,-0.8543618095026745,0.1250985095823313,2.553930062088879,-1.20526040983413,-2.618010177579096,-2.4532433798096682,0.9646690712661379,0.7022300181592065,1.3250072262662123,1.378153125292911,2.15687625528921,3.105914801170488,2.7429825301386352,3.06685142636169,3.018919293841198,3.603397336525864,3.8536016068038386,3.483342717374485,4.388922101917063,4.460551784776562,5.159802816148183
CIPLA.NS,2024-08-01,1,1,1,5,1,0,5,1.5493745604327929,1574.550048828125,1.2320918193860255,1.4924898714709078,2.772214346329409,2.7944491210519127,5.1030436057424025,4.579084395545168,4.995071601711612,4.912512983852499,3.3787399270966088,2.3181225663271547,2.8960639021843573,3.648658308107304,3.4168445009324184,5.252291042347322,5.407887949139735,-0.8086921772385556,-0.894315493090189,-2.117385136408538,-1.611549732008028,-1.9300741836773105,-1.509988388448777,-1.453516775213118,-1.9371930873039214,-1.5213982487712658,-1.755713452112878,-1.1353673468389538,-0.8666725795973357,-1.5612718467445497,-0.8602386456421878,-0.9809843783391052
CIPLA.NS,2024-07-01,1,1,0,5,1,0,5,0.6952620413308217,1497.9000244140625,0.37385509677977724,0.14353590887372678,5.147204374744362,3.7419003834877227,2.069564022614016,3.09767165083083,3.2245093778342193,2.062889639523822,1.1449378552998637,2.269844411899243,3.715202851126948,4.810062459675602,5.130514342303927,5.898255834563965,5.711324211459125,-1.2491076497792784,-0.944702677814686,0.24111627238798747,0.025393495820156046,0.15465424660196528,0.5884215526172534,0.4180744899324561,1.0973218278975956,0.5410289449316605,0.1943373016593835,0.6128812269222075,0.3335776186847333,1.041732845376892,0.5174368769363998,0.34805968610320515
CIPLA.NS,2024-06-01,1,1,1,5,1,0,5,3.721675222965995,1504.4000244140625,-0.3124217738575281,-1.6817367998899713,-1.562084526630664,-1.568730071985294,-1.6817367998899713,-1.0469289912524662,-1.3726418558192541,-1.5720569017721047,0.3655942509135596,-1.1532820595835216,0.5085099900235678,0.5849459329303001,0.10635306833105528,0.5085099900235678,0.8508326608674344,-4.456034328221138,-3.282727805334783,-3.710780556358617,-3.758064740168881,-3.482874026394483,-4.056598573191414,-2.220799882053095,-2.6846196328952887,-2.258063448420233,-1.9501226161995586,-2.542949701665722,-1.0870114003080074,-1.3116130987778922,-1.2546175921064537,-1.7028327900577356
CIPLA.NS,2024-05-01,1,1,1,5,1,0,5,2.680137271268999,1489.1500244140625,-0.1813164018346574,-0.7051002134006912,-0.6513832107684515,0.29547220507844957,-1.5142899277054234,-2.8170481519277173,-2.4712116458920756,-1.7862522344854959,0.5237838115660338,-0.8159033149694359,0.5439328108747543,3.0285716580962374,2.759962052991212,3.4784894677213116,3.720244670167521,-4.570115431601145,-4.940024843358134,-5.487905554793872,-6.645423476861258,-7.272577558246543,-5.947218995088669,-6.021838221639402,-6.742058447814443,-7.517068071152799,-7.627064701186876,-6.619424801036206,-7.162628393866484,-7.7869361007313165,-8.307957996661408,-8.802851130041372
POWERGRID.NS,2024-09-01,2,1,0,5,1,0,5,1.4629562952383002,340.8500061035156,0.08801167305176583,2.6991290962920225,6.718495961983255,7.21725265160906,3.931346239264792,3.520610176065427,2.919167232296112,0.9681642170681225,-0.5867683626775712,-3.4912699672566134,-4.019366865691232,-3.2565662035354546,-1.9069971787021065,-3.168554530483689,-2.9778476499137385,-1.1595034806691302,-2.492776682738207,-2.955394251410016,-2.3892775835917397,-1.9476909112423866,-1.466692200429262,-2.792315179112027,-3.1526155628604986,-3.139587221505285,-2.190123294371118,-1.8978851660513532,-3.298916575157095,-3.9875805504151587,-3.7896687817006844,-3.424586518536484
POWERGRID.NS,2024-08-01,0,1,1,5,1,0,5,7.336383722298727,336.25,0.5947955390334573,-0.2676561773931227,-0.5353123547862454,-0.8773270504182156,0.3420056197723048,-0.2081820690055762,-0.47583824639869887,-0.996284343052974,-1.486988847583643,-1.9182192437267658,-2.2899664556226766,-0.6245371311570632,-0.907059566682156,0.579929280901487,0.29739776951672864,6.534197826247347,7.024815280992123,7.628962318963745,7.482116684372425,8.744257706478807,8.235528681942531,8.74477040795312,8.878977935902475,8.953234852504593,10.006167530386643,9.243215096337982,10.000818182186585,10.162885981285651,10.332838489930442,11.684294436674875
POWERGRID.NS,2024-07-01,2,1,0,5,1,0,5,2.0949507608414497,334.25,0.8676122352982424,1.5557254172120418,2.9768174142202692,2.423337652510284,4.652202780244952,4.173526464332461,8.032911324911183,7.180254300673148,2.557961942548616,1.944652206432311,5.325351620933059,2.513087179202506,3.5153328347045627,2.0643212854104336,0.8077822608919223,1.6355469807016938,-2.0152440006326646,-1.0723962139835155,-1.8629003694121817,-0.7720375172814198,1.8841405400012206,-1.1337582483698292,0.15299954998692866,-0.6374728849319818,0.36394241266777727,3.360568228801266,0.28039813636003025,1.0277862551837593,0.8616017480689939,2.114037966329515
POWERGRID.NS,2024-06-01,1,1,1,5,1,0,5,2.272039763182981,332.95001220703125,-1.6669223928713433,-1.8771586637196742,-0.4204908733242372,-0.6006907723902957,-1.006158876916503,-0.645749912970598,0.6607543501410528,0.615704375374538,1.937222241470431,1.937222241470431,2.46282666731194,3.9345172265054065,2.9583947213711763,3.0485038367179933,3.273762876364354,-6.3983498083634345,-6.32751848457281,-6.687154933374556,-6.265696635630567,-5.948735762712003,-5.141676640177509,-4.727825903831686,-4.740560596534033,-4.196244591618277,-4.0113876526002015,-3.5024912719815497,-2.532270408004021,-2.648632334742078,-2.9041623230795546,-3.0678615567888876
POWERGRID.NS,2024-05-01,0,1,0,5,1,0,5,1.8877917285747856,319.8999938964844,-0.3438593699603424,-0.6095597770108475,-2.2194455264081996,-0.6877092001961749,-4.126283820350579,-3.094715250194062,5.548609046158243,-7.486709017319656,-6.595813224786531,-6.0800193999837635,-3.297901842531011,-1.2816524481842708,-1.0472041786282889,1.48483904052122,0.48453214758373564,-4.468497297237615,-4.043773909397676,-4.192850638589444,-4.73776106782563,-3.695029977812922,-2.468390455781088,-2.0278001356028996,-2.09944453185009,-2.826202376692042,-2.0338709720148236,-1.1645927350737808,-0.4030562943636123,-0.26210131698954897,-0.6111039480298801,0.15032340619276677
SBIN.NS,2024-09-01,0,1,1,5,1,0,5,1.490518206149452,781.7000122070312,2.577710510968955,2.117178909367284,1.4583552770736044,2.577710510968955,2.6800578073270764,0.793144698760628,1.95087626478904,1.5862815895187874,1.9124999326559786,-1.4135841909187778,-0.03198157811129573,2.008444666989866,1.970060526854336,2.3090683780350583,2.9998735884400336,4.788998046194433,3.888654859300399,2.7936631059862664,3.0871476084112883,2.9498703774339323,3.236611088897064,2.217079782346357,1.1634939914516245,1.8080776060405912,1.6352815820528805,1.9197181605032876,0.7908614895571769,-0.45018559730599617,0.2805691634655032,0.4128718738427941
SBIN.NS,2024-08-01,0,1,1,5,1,0,5,7.558549693145977,815.3499755859375,-0.03679251878963617,0.06746168450299109,-0.7297419942398561,-0.10424671753092032,0.030661679951647966,0.8340036832941903,1.1590129993246345,0.14104672208226343,0.41700184164709514,-4.02894175134186,-3.8143099916803243,-4.0105417490661885,-5.7337341509581705,-3.3850464723572533,-3.004844635261501,6.231724743820645,6.770389465215147,6.916274724093959,6.563372010721144,6.872167198451656,7.092901674962371,7.6614835420504885,7.545896905054931,7.031395897765893,7.0017256749756935,7.583405771512881,8.159563501914842,8.495261891334142,8.203423083796118,8.05852805330807
SBIN.NS,2024-07-01,0,1,1,2,1,1,5,1.3949036867407636,863.9000244140625,-1.377477031805116,-1.7826165040923017,-0.16784490867617655,0.891301186974438,1.0302075619158158,0.9839101469831648,-0.14469266867399483,-1.8578595178314636,-6.048153550572985,-7.662925145989109,-6.395415955390573,-6.464872675397117,-4.5838679826351845,-5.938192774438118,-7.680291092258673,-1.4782974764351384,-2.366989966560243,-2.344261887661769,-1.715903820644465,-1.4349609981546392,-0.5941305204557921,-1.387366156656246,-1.4707626131659923,-1.0114432856311144,-0.7136818661803702,0.13807850505565739,-0.5120707545566416,-0.6135300221105207,-0.1561631222291555,0.013762044396605833
SBIN.NS,2024-06-01,0,1,0,5,1,0,5,3.125098994854534,832.7000122070312,1.146870139662538,1.5191501373199374,1.35702985796994,1.9514830985687341,1.1108442253391255,-0.7865963368498485,0.870661690130666,0.7925994342722035,3.248467322736559,2.828147886121755,3.434607321565259,1.957486195991089,2.8821904225015147,3.2424642253142046,5.84243577107221,0.36321982009354115,-0.12155409243264305,0.4995187559836945,1.116752679910862,1.2152805865832532,2.6593827267325993,1.9435476740087851,2.48083590131932,3.114554941023492,3.2493264770396832,3.823234814517578,2.9397789021173484,2.7461455501498366,3.505632287721831,3.703657833825511
SBIN.NS,2024-05-01,0,1,0,5,1,0,5,3.790800955274535,832.0999755859375,-0.4206225336727615,0.19228898786675924,-0.11416310536556326,-1.1356749728565554,-0.7511116672727883,-0.21031126683638074,8.839087968526075,-6.838116217806539,-5.089529723410464,-1.8206902804243135,-0.2583780124969138,-0.0360518930141187,0.41461510734955426,0.841245067345523,1.418104695870925,-0.6373780480890222,0.08181924683336618,0.15756571289880322,0.1991826384740086,0.8057413838311966,1.0550185501059062,1.6789522613698284,1.8071500035397565,1.9327133326116956,2.688251450898593,2.8786595489157367,4.063058912179224,4.284098098307195,4.624402801170812,4.953451657057838
LT.NS,2024-09-01,0,1,0,5,1,0,5,2.211218463299907,3793.89990234375,-0.16341894439663177,-0.060618486167208954,-0.0013127570252771364,-0.83686973344726,-2.32610248745577,-3.119477491815539,-3.7006749244231627,-7.808587670354355,-7.906111360148841,-8.580874906224746,-6.892643631384519,-8.086660496708648,-8.791739720951615,-8.206591147101246,-6.295628763638998,-2.4631193603500736,-2.2864637458214188,-2.5797372425604816,-2.275267986890157,-2.1878876128316262,-2.092786062811311,-1.9244608334339546,-1.7725717078562753,-1.3441614523942422,-1.6700835723388627,-1.870800773320061,-2.137127918269021,-1.999134385559433,-1.6126274814345496,-1.860925134147177
LT.NS,2024-08-01,0,1,0,5,1,0,5,6.875493602705232,3598.550048828125,1.2046477866756908,2.8942185305347254,2.5149018013372224,2.359280854559681,2.9484056655034334,2.349558785646427,2.545465597885867,1.4519736919322634,0.711393565971429,-0.6613788471797283,-0.5627266461555662,-0.0666975990831811,-1.7118032768867613,0.6516499938499264,0.40154926222523024,4.672270835246259,5.3655765998720195,4.74812613746313,5.484502606982758,5.893938280886277,5.510200826839274,6.559639605412442,5.835882316767854,6.532416923186031,6.909570167242177,6.64891275811676,7.947114916264869,7.309622898612246,7.747996645326055,8.123876271981144
LT.NS,2024-07-01,0,1,0,5,1,0,5,2.9020916382595923,3538.050048828125,-0.5257160695737115,2.2922189453619217,4.009266447844868,6.69577589560148,6.9699368327846,7.8277567402871115,6.818727736197711,3.607916806774123,-0.28405615210146007,1.0782748072313457,2.8320670931453695,0.4380944245018218,1.5262644466515083,0.9581521424485882,0.38863215076774515,1.0321979627892555,-1.3442873717375055,-1.2985292739464993,-0.30743362376560807,0.08676659174421933,1.6998859406708329,-0.7645077544576666,-0.9026421903965456,-0.4965258411572182,-0.23968308258560905,1.8500539079767921,-1.8704982848014418,-1.8883138468065588,-1.2770965666000762,-1.0685036190719828
LT.NS,2024-06-01,2,1,1,5,1,0,5,4.523171349930719,3531.60009765625,1.591345271769931,2.0203265245964968,0.9287519475737818,0.4771166907263204,-0.1429960552860011,2.68716445009531,2.343130527573525,1.1807665086301593,2.7055669397821043,2.842901222320741,3.8084719753309857,3.3540023755941237,2.5342620207592805,3.334182714462629,3.3978932121912138,3.693157148358613,3.7340078211001693,4.292415620786836,5.124375962794154,5.046657168078401,4.950875633457944,4.490708003790647,5.187312983786581,6.169841379270608,6.176759332235744,5.665310077621594,5.549459706831857,5.720464681871478,6.966353355769497,6.399539296199134
LT.NS,2024-05-01,0,1,0,5,1,0,5,5.318175387048677,3585.39990234375,1.1295811095862818,1.8575361039284348,2.0304582699557763,1.37781413035914,1.3750223174797855,2.340049890377084,8.694985454654898,-5.081719086698591,-4.919950553589257,-2.868574114937438,-1.475425441640965,-1.161652911200331,0.3709502200697572,1.2523051181828866,3.298097931075996,1.407982773570257,1.2021868255604342,0.767020001571693,0.8307820670939391,0.10851204680906075,0.9653252706879863,1.0322796883022356,0.588854375581904,1.042829691412853,0.4005156617729521,1.148976217846442,1.0605272437848727,0.2824044832107332,0.8028227648369638,-0.1703342169524828
WIPRO.NS,2024-09-01,4,1,0,4,1,0,5,2.6145616466753707,539.0999755859375,-0.779067216115184,0.08347472220568,-0.537926824380642,0.519393239645704,0.500837011557394,0.43591851744002397,1.419036312466502,-1.6601653825243579,-1.0294913827322238,-1.419024990789816,-2.253749569493244,-1.474671031701374,-2.6154658179334,-2.0033367245528897,1.93841823043552,-0.35743841892643347,-0.7865990904567639,-0.10028474704269379,0.10771795657845129,0.03713740695508036,0.18736728206665543,-0.3895067460456471,0.8564691044273354,1.2426843723501806,1.6803852024592547,2.226537885109821,2.11966560312507,3.2408786513139285,3.2740399639867643,3.5788412712816804
WIPRO.NS,2024-08-01,4,1,0,4,1,0,5,3.849108034795104,512.4000244140625,1.4832114019955778,0.9270101041528441,4.332542957479558,5.132706194353367,5.074160570099779,3.9129560573101503,4.61552737159807,1.3173301480066733,2.4297327436921408,1.6003026505027538,0.4781325244229951,2.6053815280753367,0.3805525134595378,3.4445672400365828,7.455103308310192,1.4251530575798352,0.5075333243607693,0.9055765218468105,1.1864064489507182,1.836833064880277,1.5971707062984615,0.7085869502159263,0.5491145117067009,0.5722466685219533,1.4377741532120503,1.2463378997419072,-0.9014722094129112,-1.2370617348882669,-1.168109403249934,-0.15561353454165666
WIPRO.NS,2024-07-01,0,1,0,4,1,0,5,2.9241681975298186,500.54998779296875,-0.0898974528872111,1.258619211704508,4.84467098019988,4.764766197728548,4.185398605123197,4.285288728426288,4.195385178729793,0.31964961393174574,-3.1065803960023954,-2.207569286274582,-0.6293065574476122,-2.647088267531893,-1.8479672811071708,-2.297472835971077,-2.007789039668402,5.70993824122392,5.758625744967249,6.488016123189115,6.806642095397917,7.986125985872923,8.833291741859567,8.77454573387019,9.872487627733996,10.650258621038901,12.043737617539104,12.799431558000299,12.896021056925935,13.804005185654669,14.402991482495844,15.340199459364994
WIPRO.NS,2024-06-01,4,1,0,4,1,0,5,8.950065797297151,490.54998779296875,1.2842765196858448,0.9479206053970981,4.128019672593752,4.953621118674718,7.501781410399257,9.71359200892951,9.876671779162095,8.184695833894787,9.08164079126847,10.3251504789434,10.284377425838022,9.173377050208337,8.877787967930507,14.188163969635584,14.096427710695716,-10.75512559967575,-10.42382592739445,-10.762801806931156,-11.038402691609765,-11.320644398075592,-12.082247990401875,-11.922312283996177,-11.77145633030639,-12.120826343253945,-12.088310374512314,-12.98908160156522,-12.777250680784903,-12.827963750861516,-13.112726028518312,-13.016426271467974
WIPRO.NS,2024-05-01,4,1,0,4,1,0,5,1.5069175708926323,465.79998779296875,-0.4615701916763402,-2.8660317595094233,-2.093173090492549,-3.2202662930654604,-6.193640262343732,-5.92528473792161,-4.658647972978905,-5.936022889887623,-3.069984578729654,-1.0304825931215291,4.0253328663318255,2.028770385290658,2.2005153002613977,2.3829983671981494,3.606702179222442,-0.7226468349629189,-1.6478938657041027,-1.2379980258322856,-1.2658053766495208,-1.5562902902555666,-2.177324692155897,-2.8247505252636107,-2.1137143556981606,-2.045106825623005,-2.9094424695055396,-3.9832500300410003,-4.623204433538451,-3.716651143444441,-3.478350196364742,-4.151414637376
SUNPHARMA.NS,2024-09-01,1,1,0,5,1,0,5,1.7855941846495915,1865.75,-0.16347575120594934,0.12595340136339275,0.25727181177140557,1.749967809945732,4.445930653725044,3.266780178045022,2.9049953730068334,2.4172571666052525,2.3743828931059894,2.117111081334584,2.754925601718478,3.489212144496181,1.1791504756800215,1.940235892904998,2.358300951360043,-2.2059123099776556,-1.7858044643773288,-1.582834752657425,-1.2905348913914,-0.4370822274050522,0.11892969758831785,0.5099691314444268,0.49032641390336373,0.6600754244754277,1.2495620967168153,1.548030402789952,1.9451799407634565,2.100547116887969,2.144075213669039,2.894663830106093
SUNPHARMA.NS,2024-08-01,1,1,0,5,1,0,5,1.6683660710426804,1775.75,-0.1858397200126707,0.7686906610763058,2.032942451692947,1.3205660240391384,2.5848246889518514,2.2638294338659724,2.013233844854287,3.215541353565395,2.8579473461917497,2.7481373407363088,2.596084785917922,3.412641170544136,3.9391778781852738,5.048572401186119,4.392510206954808,-3.2354047594310433,-2.9469654154882,-2.8648054722813434,-2.1813617035156603,-1.3640960267273137,-1.3356913101804861,-0.9329889494686269,-0.9008845012150337,-0.28035353467333957,0.71919196325297,1.15917290180727,1.64863009393977,1.5084059969395336,2.3424929510929706,3.303658014718405
SUNPHARMA.NS,2024-07-01,1,1,0,5,1,0,5,3.4134646956731065,1601.5999755859375,1.1145089821450063,4.008496142658857,7.033593040162856,7.595531110666847,6.243756338933228,7.352023089093876,7.092905676673572,8.120008167491813,7.414460652483208,6.61526441416348,8.294828771918219,8.45717253414878,8.34790679821745,8.257367758239194,8.64760252942252,-5.084190748273749,-5.306419103004009,-4.889060321633684,-5.665455573209066,-5.127424647428301,-5.220365099370905,-5.6594334666918265,-5.180920924271784,-5.660366237838881,-4.908293070060502,-4.78947190863774,-5.314716403692472,-4.81604419629262,-5.146735130490641,-4.205774190164688
SUNPHARMA.NS,2024-06-01,1,1,0,5,1,0,5,3.1725213523865987,1494.5,0.7159552473653396,1.783206718906825,1.4553362328537973,1.763129848507026,1.7129458404775846,1.9772531835480094,2.6396755551605886,4.242223112349448,4.944799224761626,4.141855096290565,6.082303406762295,6.962197981139178,5.838072934091669,5.540317753638341,6.135828114544998,-2.497736216123894,-2.0326945854875764,-1.494863198646045,-3.0966657296381066,-3.2404688125035364,-3.139467854513025,-2.6924611290145246,-2.186824315300856,-3.5740261965380085,-3.6671844511540486,-3.9441967557786373,-3.325146049583532,-2.9471458005146625,-4.349635355312563,-4.673818022297984
SUNPHARMA.NS,2024-05-01,1,1,0,5,1,0,5,1.940465911762411,1495.0999755859375,-0.5618369708534364,-1.9430089781405875,-2.0199285442459782,-1.080196955239279,-2.4078657339213327,-2.361041223613041,-2.812516048723291,-4.364256642732416,-0.5216993435342454,-1.4982292007117326,0.7859006214882127,1.2039328669606664,0.3110176235699644,0.7859006214882127,1.05010189944218,0.744324105597538,1.0985545916197774,1.116788328608177,0.6077587606449093,-0.22851187167726464,-0.04707283289404379,0.602374670981851,0.4120170644415079,-0.017935189126075436,-0.9324843538551082,-0.8540360675148302,-0.5714910903613802,-0.698835901712817,-1.0689744203222544,-2.360292553637413
MARUTI.NS,2024-09-01,0,1,0,5,1,0,5,0.8499500243534495,12614.5,0.5438155247928971,0.9837854007293194,1.3539958356454873,6.098535849122042,6.9848159607990805,4.942724642276745,4.371952911332197,0.26041150560862497,-0.0693646200800666,-0.689682508224662,-0.6544040959808157,1.1589852575409252,2.6128630494668834,1.2854285990328589,-0.6076371685362083,-2.495700242130469,-2.4805384055070467,-2.6247717416651835,-1.985774221278203,-1.7486147199391633,-2.7223849403102025,-2.791299052165355,-3.072093532394723,-2.0410118468034244,-1.9409934623414054,-3.242152806963365,-3.4409130029064245,-3.947071613397685,-3.1333202533860827,-3.329226818918831
MARUTI.NS,2024-08-01,0,1,0,5,1,0,5,10.541932221945785,12302.2998046875,-0.47552084511637377,1.581822821968231,0.4486981799245965,1.2314770604295833,0.8185477261262205,1.0168878008470692,0.7705860383225157,0.27596624900625555,-0.030077264993087945,-0.9441276501670364,-1.2725247081675768,-0.3161962777697736,-0.4852767064720098,0.8010681437786935,0.11176772000598528,8.177058663517249,8.10104104620849,8.310520160817179,8.611424426098022,9.062152436151159,9.007274513478135,8.986093963644432,9.273251774002997,10.746765133153206,11.32135373251948,11.197414314640541,11.168741333613182,11.40130194615577,13.214744378784221,13.644747245817918
MARUTI.NS,2024-07-01,0,1,0,5,1,0,5,4.94307749882474,12629.0498046875,-1.1228065997084629,-0.9489994198179157,0.2743705279564174,0.9699858809213969,1.9368091006079655,3.8542092043958363,5.78032402508261,0.7708464804800007,-3.3905970911094654,-3.942895174327975,-2.0393442790280685,-3.2480685535046883,-3.20570126522688,-2.8173125467874747,-3.585382999435438,-4.639282135769626,-5.63427762837102,-5.534348659665476,-4.896553360349619,-4.91779890292991,-5.646736586030102,-6.47884668688813,-6.286794812501702,-6.574814582568419,-6.65572033197992,-7.123721780949352,-7.922725629685841,-7.385547127839956,-7.1096278180949435,-6.770784593511557
MARUTI.NS,2024-06-01,0,1,0,5,1,0,5,1.8704645421853276,12183.400390625,-0.5482934083115458,0.12188394782155086,-0.038169890801409,-1.2274962363141062,-0.6135397147213462,-1.155677206162778,-0.4904213773190693,-0.7699064156356441,-0.6513008141680992,-1.311627100205662,5.288341382782446,4.837725061683409,4.364953852265369,3.1116075744068397,3.780141749604554,1.753136906585447,1.5769658910188211,1.9297860027189966,3.17981098596685,2.5986850665094514,2.279501934731256,1.3649177528507783,1.409001423157452,2.2575585129715523,1.6459293670575303,1.2702252457311687,0.7797174515402437,0.9358080753544188,1.5857278752299957,0.6790976506353713
MARUTI.NS,2024-05-01,0,1,0,5,1,0,5,4.824757638011153,12934.900390625,0.5067669847307785,-0.22265947460155416,-0.8991239030668754,-1.1306619732920367,-2.604584345072961,-4.140739934307453,-3.5466063606681835,-5.866690604648971,-3.3421268675816354,-2.0208921810828837,-0.9586467329108551,-1.6803421702035841,-0.5508353203217615,-0.6613949753490624,-0.6807225304480716,-0.31673689290943013,0.39059610859451244,0.3430484665324207,0.3818036104487743,1.559621466011154,1.9517722458638298,2.55515137930681,2.124138957651393,2.491184337974679,3.111856586383,3.9616978388375514,4.047382125042361,3.426562324329,3.043225624765574,3.7053414108701768
ULTRACEMCO.NS,2024-09-01,0,1,0,5,1,0,5,3.1390993540895487,11798.2998046875,1.3879118407801574,-0.3106330121221286,0.15256435501705545,2.2604968489319046,1.305272815145919,0.031362106182705254,0.32928969919940965,-0.6229711163196432,-2.949999664775587,-4.813830846092347,-3.4623632791370644,-3.798423683762036,-3.1212124297239265,-3.1953756578572174,-4.220947155471868,-4.622878340927512,-4.263544934308202,-4.84162013029574,-4.811027817697311,-4.409859853031973,-4.334792048537288,-4.433975904968683,-5.106006188398466,-4.840646035260788,-4.494970185016218,-4.866227606900905,-5.330259318061372,-5.983147810241825,-5.849713972216062,-5.635191011008037
